1673000 0.686461 0.932789 0.435224 0.585227 0.433194 0.587924
1674000 0.475644 0.510191 0.432163 0.582731 0.438722 0.583832
1675000 0.204677 0.313388 0.45227 0.58553 0.442114 0.593151
1676000 0.432804 0.440873 0.453526 0.598323 0.449137 0.59409
1677000 0.408368 0.632246 0.447099 0.584307 0.448423 0.588082
1678000 0.410435 0.727567 0.437616 0.591067 0.435786 0.589651
1679000 0.43159 0.650051 0.43189 0.584574 0.449562 0.609983
1680000 0.390682 0.525907 0.443685 0.581233 0.452752 0.591437
1681000 0.528092 1.15276 0.44593 0.598739 0.445399 0.593975
1682000 0.598033 0.783471 0.459046 0.625222 0.448927 0.608755
1683000 0.315858 0.322163 0.451105 0.609046 0.442613 0.605414
1684000 0.162931 0.503153 0.444257 0.582723 0.447542 0.591244
1685000 0.364646 0.4634 0.426707 0.590425 0.430479 0.590758
1686000 0.400501 0.570772 0.431679 0.591774 0.431844 0.584986
1687000 0.725444 0.750711 0.450115 0.592861 0.446088 0.595644
1688000 0.331248 0.452443 0.438494 0.596574 0.439847 0.598707
1689000 0.0794512 0.523225 0.494252 0.629732 0.466253 0.609889
1690000 0.285659 0.388462 0.44246 0.60666 0.442342 0.603666
1691000 0.530181 0.588136 0.453337 0.608993 0.454067 0.611866
1692000 0.171755 0.604014 0.457079 0.59305 0.448617 0.588909
1693000 0.76138 0.868624 0.446694 0.610103 0.437511 0.59915
1694000 0.35557 0.488886 0.435958 0.603726 0.436827 0.598697
1695000 0.430368 0.891475 0.420856 0.567565 0.438765 0.591687
1696000 0.478138 0.504419 0.453307 0.607406 0.44314 0.597019
1697000 0.234641 0.247083 0.443783 0.611317 0.444335 0.605864
1698000 0.808943 1.06459 0.43934 0.59148 0.457643 0.617921
1699000 0.160031 0.237948 0.423945 0.584574 0.419443 0.578868
1700000 0.211822 0.299872 0.431015 0.57729 0.440663 0.595708
1701000 0.322531 0.450572 0.418648 0.586495 0.427395 0.591615
1702000 0.791955 0.940824 0.44451 0.606498 0.44439 0.604829
1703000 0.409065 0.575239 0.430881 0.582564 0.446211 0.597417
1704000 0.497072 0.533597 0.473077 0.615115 0.458627 0.601927
1705000 0.517712 0.542785 0.438997 0.592985 0.451469 0.607109
1706000 0.266879 0.2958 0.443056 0.583399 0.438972 0.590884
1707000 0.238373 0.65522 0.443186 0.594373 0.452613 0.598117
1708000 0.0991088 0.338868 0.424851 0.569179 0.437198 0.578694
1709000 0.30941 0.316036 0.42448 0.595869 0.434927 0.590296
1710000 0.247973 0.390089 0.434271 0.596791 0.43648 0.597006
1711000 0.410706 0.647826 0.433212 0.590094 0.437213 0.591056
1712000 0.357017 0.415146 0.442123 0.591453 0.448216 0.598141
1713000 0.287713 0.357378 0.448164 0.594776 0.44256 0.59937
1714000 0.283211 0.38205 0.446298 0.591821 0.447134 0.596126
1715000 0.855738 0.899518 0.441952 0.605367 0.450483 0.617441
1716000 0.373634 0.607652 0.437342 0.579138 0.437067 0.575757
1717000 0.475031 0.666834 0.44309 0.594789 0.440894 0.591093
1718000 0.323006 0.594561 0.459676 0.619856 0.447727 0.60173
1719000 0.748787 0.946114 0.463498 0.606413 0.455042 0.599285
1720000 0.161716 0.387246 0.432693 0.577683 0.447431 0.590798
1721000 0.154176 0.673454 0.45008 0.610582 0.45378 0.607189
1722000 0.267589 0.361331 0.454413 0.608416 0.452782 0.608055
1723000 0.421027 0.741914 0.454999 0.614926 0.445244 0.605836
1724000 0.619142 0.639706 0.473786 0.615074 0.44871 0.599271
1725000 0.163011 0.210012 0.453797 0.596442 0.458926 0.604183
1726000 0.628355 0.752893 0.477733 0.637808 0.449794 0.605824
1727000 0.33961 0.392993 0.427737 0.58275 0.437233 0.594707
1728000 0.261375 0.365911 0.418207 0.564656 0.429507 0.584697
1729000 0.286946 0.314058 0.45715 0.603713 0.450611 0.600057
1730000 0.812488 0.908627 0.464415 0.604031 0.448464 0.596366
1731000 0.779086 1.07239 0.439879 0.590913 0.434288 0.582658
1732000 0.605492 0.692861 0.424826 0.591719 0.433004 0.59198
1733000 0.384393 0.517843 0.424036 0.584543 0.428196 0.588255
1734000 0.216546 0.398019 0.437156 0.591634 0.435049 0.591517
1735000 0.638898 0.799545 0.42431 0.59044 0.434283 0.592166
1736000 0.210745 0.342042 0.429638 0.573283 0.457128 0.603608
1737000 0.612746 0.735279 0.428979 0.572491 0.436514 0.582882
1738000 0.215599 0.533773 0.444998 0.590914 0.452351 0.589998
1739000 0.452845 0.564686 0.432572 0.590205 0.449342 0.611274
1740000 0.477691 0.502026 0.444518 0.588284 0.4536 0.600414
1741000 0.416555 0.473772 0.42087 0.573814 0.437013 0.5952
1742000 0.556057 0.594707 0.417778 0.566429 0.438885 0.584728
1743000 0.577243 0.603871 0.44555 0.606953 0.453015 0.615858
1744000 0.470703 0.495214 0.430969 0.5786 0.439048 0.581274
1745000 0.41067 0.454463 0.458657 0.619092 0.439746 0.602805
1746000 0.525018 0.53982 0.444422 0.613695 0.441266 0.604777
1747000 0.483963 0.511655 0.484755 0.631372 0.464854 0.617324
1748000 0.255603 0.297623 0.440452 0.599266 0.431796 0.584174
1749000 0.65493 0.779642 0.426554 0.587714 0.441545 0.597731
1750000 0.205121 0.392197 0.429521 0.583372 0.434438 0.587392
1751000 0.392735 0.526257 0.45797 0.609819 0.460072 0.610129
1752000 0.250332 0.263737 0.440961 0.591944 0.44947 0.603148
1753000 0.879732 0.968504 0.431342 0.59323 0.441656 0.606035
1754000 0.212184 0.498429 0.476696 0.622355 0.457926 0.606648
1755000 0.26085 0.292916 0.421407 0.57959 0.44018 0.590361
1756000 0.565083 0.624411 0.434563 0.584888 0.437791 0.589101
1757000 0.27742 0.374351 0.446833 0.599993 0.462782 0.613699
1758000 0.589057 0.622128 0.439302 0.591604 0.438794 0.585744
1759000 0.315127 0.333371 0.440664 0.591166 0.459826 0.613056
1760000 0.335421 0.34171 0.411082 0.560576 0.426436 0.582292
1761000 0.779032 0.986155 0.453653 0.607382 0.449197 0.604099
1762000 0.310936 0.597622 0.411709 0.571423 0.423729 0.576984
1763000 0.329038 0.552564 0.459531 0.62193 0.454354 0.601598
1764000 0.383523 0.422758 0.451984 0.596095 0.454417 0.598201
1765000 0.294482 0.343504 0.409176 0.555739 0.425001 0.579598
1766000 0.360154 0.490134 0.45636 0.610285 0.453885 0.613457
1767000 0.820249 0.827466 0.444644 0.606422 0.438835 0.595853
1768000 0.725457 0.761077 0.454944 0.608389 0.436935 0.596029
1769000 0.477242 0.853975 0.428755 0.586785 0.435876 0.596012
1770000 0.52273 0.567244 0.450754 0.607166 0.444671 0.594319
1771000 0.4119 0.618885 0.445158 0.592453 0.447478 0.595791
1772000 0.184763 0.349236 0.446973 0.60897 0.435861 0.591629
1773000 0.464409 0.52135 0.421004 0.577127 0.433428 0.591559
1774000 0.461266 0.786962 0.449881 0.600288 0.452588 0.599851
1775000 0.146846 0.297993 0.437573 0.589264 0.44956 0.603267
1776000 0.420668 0.563979 0.448408 0.590482 0.447367 0.592685
1777000 0.429557 0.441741 0.43664 0.579498 0.444349 0.593588
1778000 0.837514 0.877676 0.458902 0.611306 0.455233 0.609814
1779000 0.517242 0.589054 0.443066 0.595553 0.455108 0.607492
1780000 0.559667 0.602625 0.451953 0.598676 0.452871 0.600718
1781000 0.392776 0.479014 0.424014 0.573199 0.430773 0.582406
1782000 0.22222 0.223784 0.44512 0.590208 0.448386 0.595625
1783000 0.439983 0.470915 0.42046 0.5826 0.431963 0.588832
1784000 0.178949 0.30853 0.452042 0.598444 0.457815 0.605807
1785000 0.376777 0.590187 0.435355 0.576417 0.453289 0.590888
1786000 0.183638 0.618603 0.444811 0.596087 0.448039 0.609011
1787000 1.18443 1.3806 0.454623 0.603714 0.445743 0.600041
1788000 0.22231 0.381157 0.462549 0.613532 0.451205 0.611718
1789000 0.245124 0.276351 0.432438 0.582049 0.448141 0.594085
1790000 0.651596 0.871796 0.448662 0.592896 0.448991 0.592129
1791000 0.33503 0.35731 0.432551 0.580336 0.441031 0.600059
1792000 0.193092 0.320893 0.445827 0.6018 0.447446 0.607148
1793000 0.5322 0.712748 0.449031 0.606148 0.4458 0.595614
1794000 0.686586 0.688146 0.442965 0.596279 0.446301 0.601283
1795000 0.642825 1.04807 0.42986 0.583834 0.442621 0.59897
1796000 0.612568 0.977231 0.447487 0.601136 0.437875 0.585854
1797000 0.244243 0.48061 0.439344 0.603273 0.449485 0.597957
1798000 0.257574 0.344031 0.460825 0.607685 0.469034 0.621446
1799000 0.223704 0.662944 0.390617 0.549508 0.421484 0.576552
1800000 0.613595 0.74922 0.446171 0.59703 0.460683 0.621575
1801000 0.306107 0.338962 0.477514 0.61442 0.459281 0.607926
1802000 0.598638 0.840402 0.465968 0.614942 0.453808 0.606892
1803000 0.264135 0.359744 0.45221 0.609048 0.455389 0.606871
1804000 0.886583 1.41518 0.437616 0.584177 0.434593 0.585908
1805000 0.291739 0.420542 0.445257 0.594353 0.437057 0.599153
1806000 0.509241 0.595253 0.443792 0.597174 0.463364 0.615821
1807000 0.227836 0.24424 0.439174 0.583978 0.433259 0.575932
1808000 0.217504 0.361103 0.448856 0.615807 0.459471 0.616856
1809000 0.445269 0.650728 0.444794 0.609402 0.44668 0.603004
1810000 0.58479 0.923945 0.448542 0.590174 0.451631 0.590415
1811000 0.458518 0.617176 0.427017 0.586614 0.431977 0.595242
1812000 0.712789 0.745727 0.448343 0.609022 0.444598 0.598038
1813000 0.347972 0.355511 0.446586 0.59515 0.457464 0.607234
1814000 0.592054 0.945682 0.454298 0.623571 0.444932 0.599567
1815000 0.432985 0.879035 0.422449 0.582334 0.422958 0.571883
1816000 0.408165 0.684478 0.43291 0.587634 0.433264 0.583877
1817000 0.559806 0.620054 0.437367 0.603023 0.444738 0.595924
1818000 0.287493 0.295034 0.454303 0.606397 0.46088 0.611679
1819000 0.590678 0.617239 0.453405 0.617806 0.44717 0.600081
1820000 0.244711 0.379372 0.446836 0.596917 0.450541 0.594886
1821000 0.370337 0.591339 0.449664 0.62077 0.451475 0.614676
1822000 0.452477 0.460718 0.441386 0.605333 0.448375 0.603171
1823000 0.536595 0.685967 0.442001 0.602128 0.439691 0.594266
1824000 0.645774 0.688369 0.440176 0.601755 0.429449 0.598717
1825000 0.390852 0.693612 0.43875 0.592866 0.452566 0.59762
1826000 0.38307 0.399609 0.420318 0.567829 0.435872 0.589488
1827000 0.275556 0.433388 0.459592 0.596749 0.459185 0.597103
1828000 0.54221 0.952051 0.457541 0.624902 0.443453 0.59926
1829000 0.739801 1.01448 0.438119 0.578379 0.443128 0.587189
1830000 0.798171 1.01558 0.43781 0.596603 0.438162 0.593405
1831000 0.350496 0.557498 0.454678 0.615983 0.458191 0.614216
1832000 0.283854 0.429749 0.431738 0.593596 0.442317 0.601826
1833000 0.687299 0.713976 0.453707 0.598599 0.44874 0.595109
1834000 0.374777 0.495056 0.439109 0.565864 0.447553 0.582957
1835000 0.345946 0.46876 0.461327 0.600482 0.441884 0.590518
1836000 0.521392 0.61357 0.435277 0.596601 0.442404 0.601929
1837000 0.351038 0.387912 0.40758 0.572368 0.43257 0.586833
1838000 0.225508 0.593064 0.43939 0.580569 0.437177 0.584108
1839000 0.201267 0.482674 0.443992 0.599715 0.435894 0.594934
1840000 0.474497 0.488626 0.410697 0.559529 0.435517 0.584989
1841000 0.217669 0.327955 0.45569 0.601947 0.460237 0.603683
1842000 0.40863 0.437156 0.454477 0.603673 0.457572 0.606796
1843000 0.235592 0.263084 0.443971 0.588872 0.446984 0.58918
1844000 0.61616 0.622694 0.455515 0.621407 0.445348 0.615945
1845000 0.561006 0.652017 0.440592 0.592716 0.432263 0.583367
1846000 0.475869 0.564179 0.433945 0.581619 0.440152 0.59691
1847000 0.354309 0.371841 0.438343 0.590586 0.436432 0.583074
1848000 0.401246 0.584774 0.436401 0.596255 0.452213 0.609286
1849000 0.493087 0.499053 0.448036 0.619171 0.446751 0.611705
1850000 0.22068 0.375433 0.432869 0.587138 0.433048 0.583919
1851000 0.546901 0.646133 0.464261 0.616544 0.459134 0.60651
1852000 0.544125 0.664625 0.450255 0.584271 0.439803 0.582651
1853000 0.748774 0.762122 0.449831 0.630279 0.445372 0.617161
1854000 0.81577 0.8828 0.431859 0.592496 0.435419 0.588721
1855000 0.549095 0.597791 0.464598 0.608557 0.444688 0.58757
1856000 0.379798 0.384794 0.460015 0.609712 0.451953 0.601614
1857000 0.667346 0.75427 0.440854 0.571795 0.448409 0.588191
1858000 0.453681 0.45929 0.452286 0.602643 0.441453 0.595806
1859000 0.70409 0.780301 0.470859 0.6147 0.453352 0.597394
1860000 0.580033 0.713625 0.435082 0.574125 0.439878 0.575893
1861000 0.430672 0.587758 0.467106 0.624606 0.44898 0.609021
1862000 0.318267 0.643185 0.459401 0.605386 0.446126 0.595757
1863000 0.313709 0.329685 0.446795 0.593026 0.457087 0.615223
1864000 0.321267 0.328086 0.439391 0.580891 0.448108 0.591468
1865000 0.245497 0.374569 0.428437 0.591623 0.426422 0.589395
1866000 0.303025 0.679493 0.428234 0.577618 0.439127 0.590402
1867000 0.228115 0.346508 0.448697 0.597072 0.461224 0.603743
1868000 0.219141 0.694818 0.46365 0.627101 0.454475 0.609869
1869000 0.559476 0.615499 0.477555 0.619328 0.465293 0.60636
1870000 0.283463 0.435993 0.442158 0.604825 0.431332 0.591118
1871000 0.595051 0.671884 0.475016 0.611474 0.458868 0.593137
1872000 0.216935 0.426234 0.438778 0.598524 0.430389 0.590663
1873000 0.633116 0.798992 0.4542 0.600845 0.454748 0.599596
1874000 0.151324 0.3338 0.417093 0.592269 0.437572 0.59959
1875000 0.34079 0.523887 0.440065 0.592768 0.445393 0.596625
1876000 0.210516 0.463543 0.428712 0.581565 0.430472 0.587175
1877000 0.604761 0.912264 0.435319 0.57769 0.430606 0.576872
1878000 0.246706 0.279746 0.458112 0.605579 0.458675 0.602916
1879000 0.278492 0.644041 0.435318 0.603536 0.439103 0.602489
1880000 0.467677 0.766777 0.468125 0.607418 0.454945 0.595606
1881000 0.630865 0.667224 0.461216 0.590798 0.448245 0.588727
1882000 0.289737 0.87712 0.442415 0.58943 0.453402 0.605577
1883000 0.523771 0.559382 0.451033 0.600614 0.456228 0.611484
1884000 0.43088 0.491087 0.477428 0.64449 0.451038 0.61498
1885000 1.12244 1.33602 0.457868 0.618465 0.467794 0.617136
1886000 0.608612 0.735954 0.443874 0.605074 0.444884 0.59728
1887000 0.538415 0.654933 0.456535 0.617211 0.458631 0.616643
1888000 0.438144 0.638964 0.425334 0.593318 0.426637 0.586677
1889000 0.577188 0.623725 0.461937 0.599171 0.446249 0.59409
1890000 0.372009 0.68116 0.414289 0.569898 0.427326 0.574195
1891000 0.360947 0.401728 0.436467 0.600873 0.419967 0.580978
1892000 0.52717 0.620854 0.416614 0.565061 0.420643 0.5636
1893000 0.462961 0.484877 0.42956 0.575715 0.439316 0.592736
1894000 0.990288 1.19745 0.48331 0.634528 0.448563 0.602756
1895000 0.325937 0.37618 0.440007 0.600116 0.447904 0.616622
1896000 0.241872 0.503314 0.45242 0.62093 0.457364 0.610381
1897000 0.898181 1.08724 0.458567 0.606978 0.455704 0.600709
1898000 0.184845 0.525553 0.434328 0.5923 0.432526 0.586319
1899000 0.292215 0.347948 0.456983 0.605522 0.461009 0.614023
1900000 0.351128 0.375519 0.465691 0.618389 0.459466 0.606024
1901000 0.250186 0.327408 0.448968 0.60763 0.452445 0.615576
1902000 0.349828 0.386611 0.455353 0.600968 0.452481 0.602489
1903000 0.119932 0.580677 0.436187 0.605246 0.446822 0.606801
1904000 0.236079 0.47392 0.438521 0.598203 0.444143 0.594421
1905000 0.298311 0.454638 0.436271 0.593153 0.44118 0.592197
1906000 0.326614 0.415268 0.442851 0.611596 0.446123 0.599211
1907000 0.405709 0.858305 0.441493 0.599424 0.446363 0.604531
1908000 0.540439 0.628798 0.470778 0.617475 0.458897 0.612214
1909000 0.651146 0.743586 0.453717 0.594862 0.462228 0.60211
1910000 0.402719 0.619658 0.43961 0.598072 0.45163 0.613805
1911000 0.372703 0.568189 0.454873 0.603238 0.429738 0.590284
1912000 0.707138 0.73221 0.451222 0.598454 0.44295 0.588699
1913000 0.263808 0.378241 0.447806 0.593493 0.445632 0.59165
1914000 0.268486 0.385252 0.425122 0.568436 0.433422 0.587437
1915000 0.259608 0.379979 0.440761 0.603322 0.438508 0.595072
1916000 0.295529 0.464237 0.440061 0.611636 0.452287 0.613665
1917000 0.925398 1.24742 0.459878 0.612598 0.447353 0.605597
1918000 0.228938 0.433367 0.434811 0.583727 0.430495 0.582975
1919000 0.299165 0.356429 0.453415 0.611031 0.450376 0.603245
1920000 0.331128 0.440152 0.440366 0.592948 0.438005 0.59767
1921000 0.526867 0.612005 0.460464 0.611662 0.446889 0.597653
1922000 0.629586 0.803135 0.428029 0.578041 0.435676 0.591667
1923000 0.247055 0.279207 0.427193 0.591569 0.439816 0.590217
1924000 0.49054 0.548978 0.49088 0.608465 0.468184 0.606546
1925000 0.308108 0.364017 0.460909 0.597406 0.467998 0.613738
1926000 0.131108 0.369981 0.444482 0.597996 0.440682 0.596217
1927000 0.309019 0.543389 0.455983 0.599234 0.454842 0.601108
1928000 0.40526 0.422518 0.480371 0.618862 0.467944 0.620894
1929000 0.394592 0.43011 0.453654 0.609966 0.453916 0.600625
1930000 0.551967 0.637333 0.482246 0.634683 0.468442 0.618019
1931000 0.271458 0.314454 0.438848 0.587493 0.458626 0.609571
1932000 0.402929 0.551221 0.43666 0.601507 0.42971 0.592403
1933000 0.316127 0.51191 0.451609 0.605249 0.452776 0.601165
1934000 0.231642 0.67607 0.430966 0.592718 0.428563 0.575791
1935000 0.249468 0.499116 0.447543 0.592505 0.444907 0.584047
1936000 0.414397 0.431359 0.426775 0.588196 0.434492 0.595917
1937000 0.558782 0.624094 0.430624 0.5771 0.437095 0.585554
1938000 0.772574 1.11165 0.436752 0.591292 0.439168 0.582708
1939000 0.858453 1.33633 0.449319 0.603701 0.441727 0.593217
1940000 0.233841 0.52122 0.43656 0.601988 0.436932 0.595872
1941000 0.716275 0.809453 0.413546 0.573608 0.420456 0.579961
1942000 0.470667 0.502455 0.444146 0.583746 0.448198 0.598574
1943000 0.520438 0.5717 0.438397 0.592938 0.438834 0.593643
1944000 0.104095 0.192129 0.448542 0.60807 0.455082 0.611924
1945000 0.140704 0.306509 0.442753 0.61036 0.439093 0.601297
1946000 0.276396 0.292219 0.42695 0.566131 0.433804 0.584244
1947000 0.410184 0.444309 0.42407 0.570211 0.431589 0.585985
1948000 0.253983 0.285272 0.476691 0.613641 0.459051 0.608951
1949000 0.310406 0.524344 0.442884 0.600831 0.441444 0.600791
1950000 0.446147 0.550083 0.447887 0.600925 0.440875 0.591421
1951000 0.141704 0.271278 0.452678 0.601561 0.456098 0.600332
1952000 0.538713 0.5416 0.441245 0.607443 0.460346 0.625931
1953000 0.211932 0.397481 0.44694 0.61585 0.455509 0.619092
1954000 0.407744 0.578516 0.449775 0.592578 0.456984 0.601123
1955000 0.463205 0.493997 0.464281 0.612793 0.448006 0.607407
1956000 0.48628 0.540429 0.446924 0.611459 0.447987 0.603703
1957000 0.30604 0.50689 0.449846 0.598216 0.444439 0.597585
1958000 0.452672 0.488791 0.44707 0.610484 0.448311 0.610911
1959000 0.200321 0.430491 0.470335 0.614947 0.459036 0.609697
1960000 0.653244 0.805145 0.459969 0.612976 0.457768 0.60926
1961000 0.933046 1.16627 0.483602 0.628264 0.458542 0.605375
1962000 0.386782 0.3908 0.452232 0.606266 0.465677 0.606915
1963000 0.400216 0.697123 0.460093 0.609188 0.444009 0.596967
1964000 0.446429 0.474394 0.460244 0.607246 0.450835 0.606203
1965000 1.23208 1.35818 0.446481 0.600379 0.444837 0.597553
1966000 0.415925 0.534179 0.439135 0.595087 0.447033 0.600844
1967000 0.587168 0.70186 0.412129 0.575674 0.430635 0.595445
1968000 0.568441 0.818121 0.444672 0.603781 0.437096 0.598221
1969000 0.363066 0.391189 0.461097 0.613862 0.455093 0.605718
1970000 0.287315 0.529212 0.446888 0.607527 0.445162 0.601301
1971000 0.402164 0.578138 0.454944 0.616854 0.447401 0.608693
1972000 0.522029 0.585175 0.424667 0.580296 0.442519 0.596896
1973000 0.331067 0.429152 0.469636 0.645618 0.469276 0.626516
1974000 0.401927 0.502961 0.432872 0.596685 0.432437 0.583882
1975000 1.41761 1.45443 0.464073 0.624589 0.45427 0.611594
1976000 0.647444 0.753702 0.427782 0.588609 0.444701 0.607199
1977000 0.277735 0.316947 0.457906 0.605799 0.452115 0.609067
1978000 0.471327 0.612119 0.434428 0.589665 0.442908 0.593288
1979000 0.336292 0.926403 0.430335 0.583343 0.447654 0.598856
1980000 0.681365 0.869878 0.457865 0.608118 0.440196 0.599131
1981000 0.347555 0.389206 0.435481 0.583979 0.436814 0.598888
1982000 0.256388 0.398822 0.456213 0.612828 0.442896 0.597467
1983000 0.451351 0.487445 0.43803 0.605096 0.43557 0.598747
1984000 0.263414 0.356306 0.442995 0.580952 0.4427 0.590969
1985000 0.393557 0.401925 0.446907 0.588677 0.451424 0.598085
1986000 0.791921 0.810262 0.448526 0.586381 0.450543 0.59864
1987000 0.271732 0.370308 0.456224 0.595772 0.458019 0.6009
1988000 0.314268 0.46828 0.458606 0.616629 0.447038 0.596275
1989000 0.343559 0.532267 0.456665 0.601669 0.443114 0.590506
1990000 1.44824 2.05837 0.447414 0.605238 0.446995 0.601581
1991000 0.212264 0.215686 0.444793 0.589099 0.43407 0.587001
1992000 0.244408 0.366513 0.433839 0.587308 0.446188 0.595472
1993000 0.451972 0.452295 0.453728 0.601795 0.455555 0.608645
1994000 0.523606 0.531922 0.44389 0.595199 0.452115 0.604601
1995000 0.660594 0.72434 0.451046 0.608758 0.44656 0.598976
1996000 0.776801 0.783537 0.448664 0.595795 0.444991 0.599963
1997000 0.638261 0.656691 0.456217 0.60152 0.440688 0.589826
1998000 0.54603 1.18726 0.458976 0.603179 0.453431 0.601409
1999000 0.136976 0.456633 0.443784 0.583285 0.436873 0.585577
2000000 0.479179 0.787387 0.462671 0.608328 0.46154 0.607474
2001000 0.287281 0.479134 0.43396 0.594509 0.430513 0.585308
2002000 0.325316 0.565894 0.435457 0.603186 0.440694 0.59884
2003000 0.874018 0.918406 0.449347 0.591241 0.428297 0.588969
2004000 0.622288 0.636948 0.439642 0.590115 0.448839 0.597418
2005000 0.300098 0.33132 0.445011 0.61408 0.454484 0.618009
2006000 0.436821 0.471951 0.448793 0.602982 0.449672 0.601842
2007000 0.364804 0.515358 0.436109 0.593908 0.429437 0.58505
2008000 0.421544 0.434193 0.431704 0.584925 0.433411 0.587686
2009000 0.464375 0.826625 0.491364 0.634823 0.463678 0.597516
2010000 0.364781 0.397743 0.457489 0.595943 0.446424 0.588539
2011000 0.186537 0.396543 0.465536 0.6141 0.457082 0.602095
2012000 0.675619 0.868422 0.443786 0.589533 0.438977 0.586674
2013000 0.666377 0.687084 0.435304 0.58879 0.446846 0.597112
2014000 0.683513 0.702558 0.450646 0.615056 0.450762 0.604561
2015000 0.254867 0.43583 0.445214 0.591531 0.447568 0.600042
2016000 0.543997 0.580711 0.458346 0.603889 0.448141 0.599645
2017000 0.650643 0.750556 0.439915 0.59341 0.445689 0.608154
2018000 0.964619 0.967593 0.43926 0.593859 0.430858 0.578813
2019000 1.24619 1.43067 0.425105 0.583451 0.434797 0.591415
2020000 0.446006 0.48866 0.450288 0.581983 0.44265 0.58748
2021000 0.300066 0.679756 0.442518 0.602944 0.437785 0.597204
2022000 0.786899 0.94941 0.4371 0.604376 0.435344 0.601177
2023000 0.352148 0.845191 0.451276 0.607518 0.443148 0.598396
2024000 0.531976 0.543983 0.458816 0.620477 0.442974 0.607297
2025000 0.292251 0.466997 0.447121 0.604337 0.454217 0.599909
2026000 0.923937 1.0372 0.443536 0.584679 0.444827 0.591554
2027000 0.321912 0.48532 0.442654 0.598893 0.439317 0.587926
2028000 0.626801 0.748584 0.440233 0.602997 0.435134 0.591459
2029000 0.373403 0.413462 0.433707 0.610175 0.444786 0.613048
2030000 0.542905 0.553663 0.441657 0.597591 0.452324 0.61009
2031000 0.263681 0.523668 0.446907 0.596852 0.446983 0.593359
2032000 0.670623 0.768457 0.455358 0.622154 0.448908 0.60772
2033000 0.382609 0.457342 0.454265 0.594442 0.43278 0.581439
2034000 0.759044 0.970402 0.436172 0.584526 0.436157 0.587093
2035000 0.801077 0.825295 0.4314 0.585149 0.438327 0.589757
2036000 0.531668 0.594611 0.441966 0.592029 0.437224 0.58685
2037000 0.220351 0.368117 0.446782 0.618915 0.457134 0.616502
2038000 0.166911 0.607446 0.436903 0.598686 0.446672 0.605306
2039000 0.56742 0.585321 0.465823 0.62416 0.44925 0.602382
2040000 0.226489 0.297118 0.473462 0.612136 0.46161 0.603646
2041000 0.568134 0.645101 0.445998 0.596506 0.444432 0.590947
2042000 0.0585623 0.528293 0.446499 0.607793 0.461209 0.612504
2043000 0.456664 0.506112 0.437155 0.604375 0.430949 0.588698
2044000 0.335327 0.377856 0.417573 0.582787 0.434378 0.593348
2045000 0.463033 0.498724 0.439638 0.586934 0.456185 0.60743
2046000 0.37405 0.391697 0.443039 0.605383 0.436986 0.595378
2047000 0.470109 0.493512 0.466681 0.610905 0.470995 0.612885
2048000 0.586172 0.588527 0.463043 0.600345 0.460978 0.611336
2049000 0.715669 1.11273 0.449596 0.624965 0.439598 0.59734
2050000 0.730589 0.799066 0.44081 0.598021 0.438248 0.595838
2051000 0.482044 0.51373 0.420707 0.590689 0.438677 0.593221
2052000 0.430147 0.509781 0.441391 0.597757 0.439459 0.600166
2053000 0.412977 0.466013 0.449794 0.606669 0.444824 0.596789
2054000 0.556793 0.688071 0.464451 0.62302 0.457475 0.607566
2055000 0.366539 0.685354 0.438746 0.616083 0.43609 0.597264
2056000 0.428975 0.438386 0.444709 0.599111 0.4532 0.60428
2057000 0.42574 0.585249 0.463302 0.619226 0.455437 0.610146
2058000 0.0885077 0.468739 0.4292 0.586992 0.445619 0.59602
2059000 0.261583 0.290716 0.457564 0.599509 0.453439 0.602319
2060000 0.376817 0.482331 0.451688 0.599692 0.456666 0.603747
2061000 0.599507 0.836844 0.428236 0.580817 0.425956 0.583226
2062000 0.344131 0.745455 0.460279 0.61087 0.459999 0.609204
2063000 0.559101 0.580995 0.436194 0.579181 0.434877 0.579947
2064000 0.502429 0.519598 0.446348 0.594623 0.457068 0.603966
2065000 0.348668 0.363918 0.422597 0.575234 0.436502 0.592433
2066000 0.276116 0.352628 0.46426 0.610718 0.452948 0.594391
2067000 0.460075 0.55025 0.442764 0.59709 0.440521 0.585359
2068000 0.788693 0.827176 0.456141 0.598967 0.459603 0.602482
2069000 0.617546 0.668313 0.471495 0.613921 0.466412 0.611643
2070000 0.442103 0.444368 0.461194 0.614692 0.443259 0.604799
2071000 0.334643 0.556354 0.43839 0.590736 0.449041 0.603875
2072000 0.87038 0.952153 0.452635 0.585477 0.43992 0.587876
2073000 0.3049 0.411986 0.442806 0.598432 0.446864 0.607862
2074000 0.648679 0.720712 0.464499 0.613268 0.459305 0.61865
2075000 0.513496 0.611418 0.441067 0.589113 0.437286 0.593827
2076000 0.14917 0.32878 0.421643 0.570193 0.437326 0.585261
2077000 0.242698 0.452874 0.44621 0.60289 0.460571 0.618379
2078000 0.488566 0.491671 0.44408 0.602278 0.431876 0.586516
2079000 0.440165 0.807089 0.417451 0.583052 0.416077 0.573901
2080000 0.260316 0.318498 0.437603 0.605272 0.431741 0.585299
2081000 0.420776 0.477823 0.445388 0.613682 0.446583 0.611198
2082000 0.431267 0.507193 0.465679 0.613594 0.466035 0.613977
2083000 0.201026 0.336419 0.462572 0.609535 0.456042 0.6092
